303,69,728.513,928.764,94,94,1,1,1
303,70,1197.63,711.132,94,94,1,1,1
304,61,1325.79,406.447,94,94,1,1,1
304,62,880.855,353.248,94,94,1,1,1
304,63,907.455,464.482,94,94,1,1,1
304,64,1052.54,242.014,94,94,1,1,1
304,65,1175.87,793.349,94,94,1,1,1
304,66,643.878,836.875,94,94,1,1,1
304,67,1071.89,645.843,94,94,1,1,1
304,68,989.671,819.948,94,94,1,1,1
304,69,726.094,919.092,94,94,1,1,1
304,70,1200.05,711.132,94,94,1,1,1
305,61,1330.63,418.538,94,94,1,1,1
305,62,876.019,350.83,94,94,1,1,1
305,63,902.618,471.737,94,94,1,1,1
305,64,1057.38,251.686,94,94,1,1,1
305,65,1178.29,786.094,94,94,1,1,1
305,66,651.132,841.712,94,94,1,1,1
305,67,1071.89,660.351,94,94,1,1,1
305,68,982.417,824.785,94,94,1,1,1
305,69,730.931,919.092,94,94,1,1,1
305,70,1204.89,715.969,94,94,1,1,1
306,61,1333.05,430.628,94,94,1,1,1
306,62,880.855,355.666,94,94,1,1,1
306,63,900.2,471.737,94,94,1,1,1
306,64,1054.96,251.686,94,94,1,1,1
306,65,1187.96,786.094,94,94,1,1,1
306,66,651.132,832.039,94,94,1,1,1
306,67,1069.47,674.86,94,94,1,1,1
306,68,994.508,824.785,94,94,1,1,1
306,69,728.513,928.764,94,94,1,1,1
306,70,1195.21,713.55,94,94,1,1,1
307,61,1325.79,435.465,94,94,1,1,1
307,62,876.019,360.503,94,94,1,1,1
307,63,900.2,469.319,94,94,1,1,1
307,64,1054.96,246.85,94,94,1,1,1
307,65,1185.54,781.258,94,94,1,1,1
307,66,639.042,836.875,94,94,1,1,1
307,67,1059.8,677.278,94,94,1,1,1
307,68,992.089,824.785,94,94,1,1,1
307,69,728.513,916.674,94,94,1,1,1
307,70,1202.47,708.714,94,94,1,1,1
308,61,1316.12,440.301,94,94,1,1,1
308,62,876.019,353.248,94,94,1,1,1
308,63,907.455,469.319,94,94,1,1,1
308,64,1054.96,246.85,94,94,1,1,1
308,65,1190.38,781.258,94,94,1,1,1
308,66,641.46,841.712,94,94,1,1,1
308,67,1057.38,679.696,94,94,1,1,1
308,68,996.926,824.785,94,94,1,1,1
308,69,723.676,911.838,94,94,1,1,1
308,70,1200.05,711.132,94,94,1,1,1
309,61,1304.03,437.883,94,94,1,1,1
309,62,878.437,353.248,94,94,1,1,1
309,63,907.455,471.737,94,94,1,1,1
309,64,1054.96,251.686,94,94,1,1,1
309,65,1185.54,781.258,94,94,1,1,1
309,66,636.623,841.712,94,94,1,1,1
309,67,1052.54,694.205,94,94,1,1,1
309,68,992.089,829.621,94,94,1,1,1
309,69,730.931,916.674,94,94,1,1,1
309,70,1197.63,706.296,94,94,1,1,1
310,61,1301.61,449.974,94,94,1,1,1
310,62,876.019,353.248,94,94,1,1,1
310,63,900.2,474.155,94,94,1,1,1
310,64,1057.38,244.432,94,94,1,1,1
310,65,1190.38,781.258,94,94,1,1,1
310,66,636.623,836.875,94,94,1,1,1
310,67,1047.71,694.205,94,94,1,1,1
310,68,994.508,829.621,94,94,1,1,1
310,69,723.676,919.092,94,94,1,1,1
310,70,1197.63,713.55,94,94,1,1,1
311,61,1287.1,462.064,94,94,1,1,1
311,62,878.437,350.83,94,94,1,1,1
311,63,909.873,471.737,94,94,1,1,1
311,64,1052.54,251.686,94,94,1,1,1
311,65,1183.12,788.513,94,94,1,1,1
311,66,631.787,836.875,94,94,1,1,1
311,67,1033.2,703.878,94,94,1,1,1
311,68,994.508,829.621,94,94,1,1,1
311,69,723.676,916.674,94,94,1,1,1
311,70,1200.05,713.55,94,94,1,1,1
312,61,1277.43,462.064,94,94,1,1,1
312,62,878.437,350.83,94,94,1,1,1
312,63,900.2,474.155,94,94,1,1,1
312,64,1059.8,251.686,94,94,1,1,1
312,65,1190.38,781.258,94,94,1,1,1
312,66,634.205,836.875,94,94,1,1,1
312,67,1040.45,708.714,94,94,1,1,1
312,68,999.344,829.621,94,94,1,1,1
312,69,718.84,916.674,94,94,1,1,1
312,70,1204.89,703.878,94,94,1,1,1
313,61,1272.59,462.064,94,94,1,1,1
313,62,878.437,350.83,94,94,1,1,1
313,63,907.455,478.991,94,94,1,1,1
313,64,1057.38,251.686,94,94,1,1,1
313,65,1183.12,781.258,94,94,1,1,1
313,66,626.951,841.712,94,94,1,1,1
313,67,1028.36,715.969,94,94,1,1,1
313,68,992.089,824.785,94,94,1,1,1
313,69,718.84,911.838,94,94,1,1,1
313,70,1202.47,713.55,94,94,1,1,1
314,61,1255.67,464.482,94,94,1,1,1
314,62,878.437,353.248,94,94,1,1,1
314,63,905.037,469.319,94,94,1,1,1
314,64,1050.12,246.85,94,94,1,1,1
314,65,1187.96,776.422,94,94,1,1,1
314,66,634.205,841.712,94,94,1,1,1
314,67,1025.94,723.223,94,94,1,1,1
314,68,992.089,819.948,94,94,1,1,1
314,69,718.84,911.838,94,94,1,1,1
314,70,1197.63,703.878,94,94,1,1,1
315,61,1243.58,474.155,94,94,1,1,1
315,62,878.437,350.83,94,94,1,1,1
315,63,905.037,474.155,94,94,1,1,1
315,64,1057.38,251.686,94,94,1,1,1
315,65,1190.38,776.422,94,94,1,1,1
315,66,631.787,832.039,94,94,1,1,1
315,67,1023.53,720.805,94,94,1,1,1
315,68,992.089,829.621,94,94,1,1,1
315,69,711.586,911.838,94,94,1,1,1
315,70,1202.47,703.878,94,94,1,1,1
316,61,1226.65,481.409,94,94,1,1,1
316,62,876.019,355.666,94,94,1,1,1
316,63,905.037,464.482,94,94,1,1,1
316,64,1057.38,244.432,94,94,1,1,1
316,65,1183.12,786.094,94,94,1,1,1
316,66,629.369,836.875,94,94,1,1,1
316,67,1021.11,732.895,94,94,1,1,1
316,68,996.926,815.112,94,94,1,1,1
316,69,709.168,911.838,94,94,1,1,1
316,70,1202.47,708.714,94,94,1,1,1
317,61,1214.56,493.5,94,94,1,1,1
317,62,878.437,353.248,94,94,1,1,1
317,63,905.037,464.482,94,94,1,1,1
317,64,1054.96,251.686,94,94,1,1,1
317,65,1190.38,786.094,94,94,1,1,1
317,66,626.951,832.039,94,94,1,1,1
317,67,1025.94,742.568,94,94,1,1,1
317,68,992.089,824.785,94,94,1,1,1
317,69,704.331,902.165,94,94,1,1,1
317,70,1202.47,711.132,94,94,1,1,1
318,61,1202.47,512.845,94,94,1,1,1
318,62,876.019,350.83,94,94,1,1,1
318,63,905.037,471.737,94,94,1,1,1
318,64,1057.38,251.686,94,94,1,1,1
318,65,1187.96,776.422,94,94,1,1,1
318,66,634.205,841.712,94,94,1,1,1
318,67,1028.36,737.732,94,94,1,1,1
318,68,987.253,824.785,94,94,1,1,1
318,69,711.586,911.838,94,94,1,1,1
318,70,1204.89,706.296,94,94,1,1,1
319,61,1183.12,522.518,94,94,1,1,1
319,62,878.437,355.666,94,94,1,1,1
319,63,909.873,471.737,94,94,1,1,1
319,64,1057.38,251.686,94,94,1,1,1
319,65,1192.79,786.094,94,94,1,1,1
319,66,634.205,836.875,94,94,1,1,1
319,67,1038.03,737.732,94,94,1,1,1
319,68,992.089,824.785,94,94,1,1,1
319,69,699.495,907.001,94,94,1,1,1
319,70,1202.47,703.878,94,94,1,1,1
320,61,1171.03,529.772,94,94,1,1,1
320,62,876.019,355.666,94,94,1,1,1
320,63,907.455,471.737,94,94,1,1,1
320,64,1059.8,251.686,94,94,1,1,1
320,65,1180.7,781.258,94,94,1,1,1
320,66,624.533,836.875,94,94,1,1,1
320,67,1033.2,742.568,94,94,1,1,1
320,68,987.253,836.875,94,94,1,1,1
320,69,704.331,911.838,94,94,1,1,1
320,70,1204.89,703.878,94,94,1,1,1
321,61,1166.2,527.354,94,94,1,1,1
321,62,876.019,350.83,94,94,1,1,1
321,63,907.455,471.737,94,94,1,1,1
321,64,1054.96,251.686,94,94,1,1,1
321,65,1187.96,771.586,94,94,1,1,1
321,66,636.623,841.712,94,94,1,1,1
321,67,1033.2,723.223,94,94,1,1,1
321,68,992.089,829.621,94,94,1,1,1
321,69,706.749,911.838,94,94,1,1,1
321,70,1209.72,708.714,94,94,1,1,1
322,61,1156.52,534.608,94,94,1,1,1
322,62,876.019,353.248,94,94,1,1,1
322,63,905.037,469.319,94,94,1,1,1
322,64,1057.38,246.85,94,94,1,1,1
322,65,1192.79,771.586,94,94,1,1,1
322,66,641.46,832.039,94,94,1,1,1
322,67,1038.03,732.895,94,94,1,1,1
322,68,992.089,824.785,94,94,1,1,1
322,69,704.331,911.838,94,94,1,1,1
322,70,1207.3,708.714,94,94,1,1,1
323,61,1154.1,534.608,94,94,1,1,1
323,62,876.019,350.83,94,94,1,1,1
323,63,905.037,471.737,94,94,1,1,1
323,64,1052.54,244.432,94,94,1,1,1
323,65,1195.21,771.586,94,94,1,1,1
323,66,641.46,836.875,94,94,1,1,1
323,67,1038.03,728.059,94,94,1,1,1
323,68,996.926,824.785,94,94,1,1,1
323,69,701.913,911.838,94,94,1,1,1
323,70,1202.47,708.714,94,94,1,1,1
324,61,1149.27,529.772,94,94,1,1,1
324,62,873.601,353.248,94,94,1,1,1
324,63,907.455,471.737,94,94,1,1,1
324,64,1054.96,246.85,94,94,1,1,1
324,65,1180.7,771.586,94,94,1,1,1
324,66,639.042,836.875,94,94,1,1,1
324,67,1038.03,732.895,94,94,1,1,1
324,68,984.835,829.621,94,94,1,1,1
324,69,699.495,907.001,94,94,1,1,1
324,70,1200.05,706.296,94,94,1,1,1
325,61,1146.85,534.608,94,94,1,1,1
325,62,873.601,353.248,94,94,1,1,1
325,63,907.455,469.319,94,94,1,1,1
325,64,1052.54,251.686,94,94,1,1,1
325,65,1187.96,771.586,94,94,1,1,1
325,66,636.623,836.875,94,94,1,1,1
325,67,1038.03,728.059,94,94,1,1,1
325,68,992.089,829.621,94,94,1,1,1
325,69,706.749,916.674,94,94,1,1,1
325,70,1197.63,703.878,94,94,1,1,1
326,61,1139.6,534.608,94,94,1,1,1
326,62,873.601,355.666,94,94,1,1,1
326,63,909.873,471.737,94,94,1,1,1
326,64,1052.54,246.85,94,94,1,1,1
326,65,1185.54,771.586,94,94,1,1,1
326,66,643.878,851.384,94,94,1,1,1
326,67,1038.03,737.732,94,94,1,1,1
326,68,992.089,829.621,94,94,1,1,1
326,69,711.586,916.674,94,94,1,1,1
326,70,1202.47,701.46,94,94,1,1,1
327,61,1139.6,534.608,94,94,1,1,1
327,62,873.601,353.248,94,94,1,1,1
327,63,907.455,464.482,94,94,1,1,1
327,64,1052.54,254.105,94,94,1,1,1
327,65,1185.54,766.749,94,94,1,1,1
327,66,646.296,832.039,94,94,1,1,1
327,67,1035.62,728.059,94,94,1,1,1
327,68,987.253,824.785,94,94,1,1,1
327,69,706.749,921.51,94,94,1,1,1
327,70,1200.05,694.205,94,94,1,1,1
328,61,1132.34,544.281,94,94,1,1,1
328,62,873.601,355.666,94,94,1,1,1
328,63,902.618,462.064,94,94,1,1,1
328,64,1057.38,246.85,94,94,1,1,1
328,65,1185.54,771.586,94,94,1,1,1
328,66,629.369,829.621,94,94,1,1,1
328,67,1040.45,723.223,94,94,1,1,1
328,68,999.344,829.621,94,94,1,1,1
328,69,709.168,928.764,94,94,1,1,1
328,70,1202.47,701.46,94,94,1,1,1
329,61,1134.76,546.699,94,94,1,1,1
329,62,876.019,353.248,94,94,1,1,1
329,63,905.037,469.319,94,94,1,1,1
329,64,1054.96,246.85,94,94,1,1,1
329,65,1185.54,766.749,94,94,1,1,1
329,66,639.042,841.712,94,94,1,1,1
329,67,1035.62,728.059,94,94,1,1,1
329,68,987.253,824.785,94,94,1,1,1
329,69,716.422,921.51,94,94,1,1,1
329,70,1202.47,701.46,94,94,1,1,1
330,61,1142.01,544.281,94,94,1,1,1
330,62,873.601,353.248,94,94,1,1,1
330,63,907.455,471.737,94,94,1,1,1
330,64,1052.54,251.686,94,94,1,1,1
330,65,1185.54,764.331,94,94,1,1,1
330,66,643.878,832.039,94,94,1,1,1
330,67,1038.03,723.223,94,94,1,1,1
330,68,984.835,829.621,94,94,1,1,1
330,69,709.168,928.764,94,94,1,1,1
330,70,1212.14,701.46,94,94,1,1,1
331,61,1139.6,551.535,94,94,1,1,1
331,62,873.601,350.83,94,94,1,1,1
331,63,905.037,469.319,94,94,1,1,1
331,64,1059.8,251.686,94,94,1,1,1
331,65,1185.54,766.749,94,94,1,1,1
331,66,651.132,836.875,94,94,1,1,1
331,67,1040.45,715.969,94,94,1,1,1
331,68,984.835,836.875,94,94,1,1,1
331,69,709.168,921.51,94,94,1,1,1
331,70,1202.47,706.296,94,94,1,1,1
332,61,1139.6,556.372,94,94,1,1,1
332,62,873.601,353.248,94,94,1,1,1
332,63,907.455,469.319,94,94,1,1,1
332,64,1057.38,244.432,94,94,1,1,1
332,65,1187.96,771.586,94,94,1,1,1
332,66,643.878,836.875,94,94,1,1,1
332,67,1038.03,720.805,94,94,1,1,1
332,68,999.344,824.785,94,94,1,1,1
332,69,711.586,933.601,94,94,1,1,1
332,70,1200.05,701.46,94,94,1,1,1
333,61,1142.01,566.044,94,94,1,1,1
333,62,876.019,353.248,94,94,1,1,1
333,63,905.037,471.737,94,94,1,1,1
333,64,1052.54,244.432,94,94,1,1,1
333,65,1183.12,771.586,94,94,1,1,1
333,66,646.296,829.621,94,94,1,1,1
333,67,1028.36,718.387,94,94,1,1,1
333,68,994.508,832.039,94,94,1,1,1
333,69,706.749,933.601,94,94,1,1,1
333,70,1216.98,699.042,94,94,1,1,1
334,61,1142.01,575.717,94,94,1,1,1
334,62,873.601,350.83,94,94,1,1,1
334,63,902.618,469.319,94,94,1,1,1
334,64,1054.96,251.686,94,94,1,1,1
334,65,1180.7,764.331,94,94,1,1,1
334,66,651.132,824.785,94,94,1,1,1
334,67,1030.78,723.223,94,94,1,1,1
334,68,994.508,824.785,94,94,1,1,1
334,69,704.331,933.601,94,94,1,1,1
334,70,1200.05,691.787,94,94,1,1,1
335,61,1142.01,592.644,94,94,1,1,1
335,62,876.019,353.248,94,94,1,1,1
335,63,902.618,478.991,94,94,1,1,1
335,64,1054.96,251.686,94,94,1,1,1
335,65,1187.96,764.331,94,94,1,1,1
335,66,648.714,832.039,94,94,1,1,1
335,67,1025.94,723.223,94,94,1,1,1
335,68,994.508,832.039,94,94,1,1,1
335,69,704.331,933.601,94,94,1,1,1
335,70,1207.3,701.46,94,94,1,1,1
336,61,1139.6,599.898,94,94,1,1,1
336,62,876.019,355.666,94,94,1,1,1
336,63,900.2,469.319,94,94,1,1,1
336,64,1052.54,251.686,94,94,1,1,1
336,65,1178.29,771.586,94,94,1,1,1
336,66,655.969,824.785,94,94,1,1,1
336,67,1038.03,737.732,94,94,1,1,1
336,68,987.253,836.875,94,94,1,1,1
336,69,704.331,928.764,94,94,1,1,1
336,70,1207.3,691.787,94,94,1,1,1
337,61,1137.18,597.48,94,94,1,1,1
337,62,876.019,353.248,94,94,1,1,1
337,63,900.2,469.319,94,94,1,1,1
337,64,1057.38,254.105,94,94,1,1,1
337,65,1190.38,766.749,94,94,1,1,1
337,66,648.714,819.948,94,94,1,1,1
337,67,1028.36,723.223,94,94,1,1,1
337,68,987.253,829.621,94,94,1,1,1
337,69,701.913,933.601,94,94,1,1,1
337,70,1207.3,699.042,94,94,1,1,1
338,61,1137.18,595.062,94,94,1,1,1
338,62,876.019,350.83,94,94,1,1,1
338,63,905.037,474.155,94,94,1,1,1
338,64,1059.8,246.85,94,94,1,1,1
338,65,1185.54,759.495,94,94,1,1,1
338,66,643.878,824.785,94,94,1,1,1
338,67,1028.36,720.805,94,94,1,1,1
338,68,984.835,829.621,94,94,1,1,1
338,69,694.659,940.855,94,94,1,1,1
338,70,1202.47,694.205,94,94,1,1,1
339,61,1137.18,592.644,94,94,1,1,1
339,62,876.019,353.248,94,94,1,1,1
339,63,902.618,474.155,94,94,1,1,1
339,64,1057.38,251.686,94,94,1,1,1
339,65,1183.12,764.331,94,94,1,1,1
339,66,646.296,819.948,94,94,1,1,1
339,67,1025.94,728.059,94,94,1,1,1
339,68,989.671,829.621,94,94,1,1,1
339,69,701.913,928.764,94,94,1,1,1
339,70,1207.3,696.623,94,94,1,1,1
340,61,1132.34,602.316,94,94,1,1,1
340,62,873.601,355.666,94,94,1,1,1
340,63,905.037,469.319,94,94,1,1,1
340,64,1052.54,246.85,94,94,1,1,1
340,65,1180.7,764.331,94,94,1,1,1
340,66,636.623,824.785,94,94,1,1,1
340,67,1016.27,728.059,94,94,1,1,1
340,68,982.417,836.875,94,94,1,1,1
340,69,701.913,928.764,94,94,1,1,1
340,70,1207.3,686.951,94,94,1,1,1
341,61,1132.34,604.734,94,94,1,1,1
341,62,880.855,353.248,94,94,1,1,1
341,63,905.037,471.737,94,94,1,1,1
341,64,1054.96,251.686,94,94,1,1,1
341,65,1192.79,764.331,94,94,1,1,1
341,66,636.623,819.948,94,94,1,1,1
341,67,1028.36,737.732,94,94,1,1,1
341,68,982.417,829.621,94,94,1,1,1
341,69,697.077,933.601,94,94,1,1,1
341,70,1209.72,694.205,94,94,1,1,1
342,61,1134.76,609.571,94,94,1,1,1
342,62,871.183,353.248,94,94,1,1,1
342,63,905.037,474.155,94,94,1,1,1
342,64,1057.38,246.85,94,94,1,1,1
342,65,1180.7,764.331,94,94,1,1,1
342,66,639.042,819.948,94,94,1,1,1
342,67,1016.27,723.223,94,94,1,1,1
342,68,984.835,832.039,94,94,1,1,1
342,69,692.241,921.51,94,94,1,1,1
342,70,1209.72,689.369,94,94,1,1,1
343,61,1129.92,614.407,94,94,1,1,1
343,62,873.601,350.83,94,94,1,1,1
343,63,909.873,469.319,94,94,1,1,1
343,64,1054.96,251.686,94,94,1,1,1
343,65,1190.38,759.495,94,94,1,1,1
343,66,634.205,824.785,94,94,1,1,1
343,67,1016.27,728.059,94,94,1,1,1
343,68,992.089,819.948,94,94,1,1,1
343,69,697.077,928.764,94,94,1,1,1
343,70,1207.3,686.951,94,94,1,1,1
344,61,1132.34,614.407,94,94,1,1,1
344,62,880.855,355.666,94,94,1,1,1
344,63,900.2,471.737,94,94,1,1,1
344,64,1052.54,246.85,94,94,1,1,1
344,65,1185.54,764.331,94,94,1,1,1
344,66,634.205,819.948,94,94,1,1,1
344,67,1013.85,715.969,94,94,1,1,1
344,68,982.417,824.785,94,94,1,1,1
344,69,692.241,928.764,94,94,1,1,1
344,70,1202.47,686.951,94,94,1,1,1
345,61,1132.34,619.243,94,94,1,1,1
345,62,873.601,353.248,94,94,1,1,1
345,63,905.037,469.319,94,94,1,1,1
345,64,1054.96,251.686,94,94,1,1,1
345,65,1185.54,759.495,94,94,1,1,1
345,66,636.623,824.785,94,94,1,1,1
345,67,1018.69,720.805,94,94,1,1,1
345,68,984.835,824.785,94,94,1,1,1
345,69,692.241,923.928,94,94,1,1,1
345,70,1207.3,686.951,94,94,1,1,1
346,61,1129.92,616.825,94,94,1,1,1
346,62,876.019,350.83,94,94,1,1,1
346,63,905.037,469.319,94,94,1,1,1
346,64,1054.96,251.686,94,94,1,1,1
346,65,1180.7,759.495,94,94,1,1,1
346,66,636.623,810.276,94,94,1,1,1
346,67,1016.27,720.805,94,94,1,1,1
346,68,984.835,829.621,94,94,1,1,1
346,69,689.822,928.764,94,94,1,1,1
346,70,1212.14,679.696,94,94,1,1,1
347,61,1132.34,609.571,94,94,1,1,1
347,62,876.019,360.503,94,94,1,1,1
347,63,907.455,469.319,94,94,1,1,1
347,64,1052.54,251.686,94,94,1,1,1
347,65,1180.7,759.495,94,94,1,1,1
347,66,636.623,810.276,94,94,1,1,1
347,67,1013.85,732.895,94,94,1,1,1
347,68,989.671,824.785,94,94,1,1,1
347,69,687.404,928.764,94,94,1,1,1
347,70,1204.89,682.115,94,94,1,1,1
348,61,1132.34,616.825,94,94,1,1,1
348,62,878.437,350.83,94,94,1,1,1
348,63,905.037,469.319,94,94,1,1,1
348,64,1054.96,251.686,94,94,1,1,1
348,65,1180.7,766.749,94,94,1,1,1
348,66,636.623,810.276,94,94,1,1,1
348,67,1001.76,728.059,94,94,1,1,1
348,68,984.835,832.039,94,94,1,1,1
348,69,692.241,923.928,94,94,1,1,1
348,70,1204.89,682.115,94,94,1,1,1
349,61,1127.51,614.407,94,94,1,1,1
349,62,876.019,353.248,94,94,1,1,1
349,63,900.2,469.319,94,94,1,1,1
349,64,1057.38,246.85,94,94,1,1,1
349,65,1178.29,759.495,94,94,1,1,1
349,66,639.042,810.276,94,94,1,1,1
349,67,994.508,718.387,94,94,1,1,1
349,68,987.253,824.785,94,94,1,1,1
349,69,680.15,928.764,94,94,1,1,1
349,70,1204.89,682.115,94,94,1,1,1
350,61,1125.09,614.407,94,94,1,1,1
350,62,873.601,350.83,94,94,1,1,1
350,63,902.618,469.319,94,94,1,1,1
350,64,1057.38,246.85,94,94,1,1,1
350,65,1185.54,754.659,94,94,1,1,1
350,66,634.205,810.276,94,94,1,1,1
350,67,1009.02,728.059,94,94,1,1,1
350,68,984.835,829.621,94,94,1,1,1
350,69,692.241,928.764,94,94,1,1,1
350,70,1212.14,679.696,94,94,1,1,1
351,61,1125.09,616.825,94,94,1,1,1
351,62,876.019,360.503,94,94,1,1,1
351,63,902.618,464.482,94,94,1,1,1
351,64,1052.54,251.686,94,94,1,1,1
351,65,1175.87,759.495,94,94,1,1,1
351,66,639.042,819.948,94,94,1,1,1
351,67,1009.02,718.387,94,94,1,1,1
351,68,987.253,824.785,94,94,1,1,1
351,69,692.241,928.764,94,94,1,1,1
351,70,1200.05,677.278,94,94,1,1,1
352,61,1122.67,619.243,94,94,1,1,1
352,62,876.019,353.248,94,94,1,1,1
352,63,902.618,464.482,94,94,1,1,1
352,64,1057.38,251.686,94,94,1,1,1
352,65,1180.7,754.659,94,94,1,1,1
352,66,636.623,803.021,94,94,1,1,1
352,67,1013.85,720.805,94,94,1,1,1
352,68,989.671,824.785,94,94,1,1,1
352,69,687.404,933.601,94,94,1,1,1
352,70,1214.56,677.278,94,94,1,1,1
353,61,1115.41,621.661,94,94,1,1,1
353,62,876.019,353.248,94,94,1,1,1
353,63,905.037,474.155,94,94,1,1,1
353,64,1054.96,251.686,94,94,1,1,1
353,65,1180.7,754.659,94,94,1,1,1
353,66,634.205,815.112,94,94,1,1,1
353,67,1018.69,723.223,94,94,1,1,1
353,68,989.671,829.621,94,94,1,1,1
353,69,680.15,919.092,94,94,1,1,1
353,70,1207.3,689.369,94,94,1,1,1
354,61,1115.41,624.079,94,94,1,1,1
354,62,873.601,355.666,94,94,1,1,1
354,63,905.037,471.737,94,94,1,1,1
354,64,1057.38,251.686,94,94,1,1,1
354,65,1180.7,759.495,94,94,1,1,1
354,66,634.205,798.185,94,94,1,1,1
354,67,1021.11,713.55,94,94,1,1,1
354,68,992.089,832.039,94,94,1,1,1
354,69,682.568,919.092,94,94,1,1,1
354,70,1207.3,682.115,94,94,1,1,1
355,61,1113,621.661,94,94,1,1,1
355,62,873.601,355.666,94,94,1,1,1
355,63,905.037,478.991,94,94,1,1,1
355,64,1054.96,254.105,94,94,1,1,1
355,65,1180.7,754.659,94,94,1,1,1
355,66,639.042,798.185,94,94,1,1,1
355,67,1030.78,723.223,94,94,1,1,1
355,68,992.089,836.875,94,94,1,1,1
355,69,682.568,928.764,94,94,1,1,1
355,70,1204.89,682.115,94,94,1,1,1
356,61,1113,624.079,94,94,1,1,1
356,62,873.601,353.248,94,94,1,1,1
356,63,905.037,471.737,94,94,1,1,1
356,64,1059.8,246.85,94,94,1,1,1
356,65,1183.12,759.495,94,94,1,1,1
356,66,634.205,803.021,94,94,1,1,1
356,67,1030.78,728.059,94,94,1,1,1
356,68,989.671,824.785,94,94,1,1,1
356,69,687.404,928.764,94,94,1,1,1
356,70,1207.3,677.278,94,94,1,1,1
357,61,1113,626.497,94,94,1,1,1
357,62,873.601,360.503,94,94,1,1,1
357,63,905.037,469.319,94,94,1,1,1
357,64,1052.54,251.686,94,94,1,1,1
357,65,1178.29,754.659,94,94,1,1,1
357,66,641.46,803.021,94,94,1,1,1
357,67,1025.94,728.059,94,94,1,1,1
357,68,989.671,824.785,94,94,1,1,1
357,69,672.895,928.764,94,94,1,1,1
357,70,1209.72,682.115,94,94,1,1,1
358,61,1108.16,624.079,94,94,1,1,1
358,62,876.019,355.666,94,94,1,1,1
358,63,909.873,478.991,94,94,1,1,1
358,64,1052.54,246.85,94,94,1,1,1
358,65,1190.38,759.495,94,94,1,1,1
358,66,636.623,803.021,94,94,1,1,1
358,67,1035.62,728.059,94,94,1,1,1
358,68,982.417,829.621,94,94,1,1,1
358,69,670.477,928.764,94,94,1,1,1
358,70,1212.14,679.696,94,94,1,1,1
359,61,1108.16,626.497,94,94,1,1,1
359,62,873.601,350.83,94,94,1,1,1
359,63,905.037,478.991,94,94,1,1,1
359,64,1057.38,246.85,94,94,1,1,1
359,65,1187.96,749.822,94,94,1,1,1
359,66,634.205,798.185,94,94,1,1,1
359,67,1035.62,723.223,94,94,1,1,1
359,68,984.835,832.039,94,94,1,1,1
359,69,665.641,928.764,94,94,1,1,1
359,70,1204.89,674.86,94,94,1,1,1
360,61,1108.16,626.497,94,94,1,1,1
360,62,873.601,353.248,94,94,1,1,1
360,63,907.455,474.155,94,94,1,1,1
360,64,1054.96,251.686,94,94,1,1,1
360,65,1202.47,749.822,94,94,1,1,1
360,66,631.787,803.021,94,94,1,1,1
360,67,1035.62,720.805,94,94,1,1,1
360,68,987.253,829.621,94,94,1,1,1
360,69,663.223,928.764,94,94,1,1,1
360,70,1207.3,672.442,94,94,1,1,1
361,61,1105.74,628.916,94,94,1,1,1
361,62,873.601,350.83,94,94,1,1,1
361,63,902.618,478.991,94,94,1,1,1
361,64,1054.96,251.686,94,94,1,1,1
361,65,1192.79,759.495,94,94,1,1,1
361,66,624.533,793.349,94,94,1,1,1
361,67,1035.62,718.387,94,94,1,1,1
361,68,989.671,832.039,94,94,1,1,1
361,69,660.805,921.51,94,94,1,1,1
361,70,1204.89,682.115,94,94,1,1,1
362,61,1103.32,631.334,94,94,1,1,1
362,62,876.019,350.83,94,94,1,1,1
362,63,907.455,464.482,94,94,1,1,1
362,64,1054.96,251.686,94,94,1,1,1
362,65,1202.47,754.659,94,94,1,1,1
362,66,624.533,793.349,94,94,1,1,1
362,67,1040.45,713.55,94,94,1,1,1
362,68,987.253,829.621,94,94,1,1,1
362,69,653.55,916.674,94,94,1,1,1
362,70,1200.05,677.278,94,94,1,1,1
363,61,1096.07,633.752,94,94,1,1,1
363,62,876.019,355.666,94,94,1,1,1
363,63,905.037,464.482,94,94,1,1,1
363,64,1054.96,251.686,94,94,1,1,1
363,65,1197.63,749.822,94,94,1,1,1
363,66,631.787,793.349,94,94,1,1,1
363,67,1052.54,728.059,94,94,1,1,1
363,68,987.253,819.948,94,94,1,1,1
363,69,653.55,911.838,94,94,1,1,1
363,70,1202.47,677.278,94,94,1,1,1
364,61,1098.49,631.334,94,94,1,1,1
364,62,878.437,353.248,94,94,1,1,1
364,63,909.873,469.319,94,94,1,1,1
364,64,1054.96,251.686,94,94,1,1,1
364,65,1187.96,742.568,94,94,1,1,1
364,66,619.696,781.258,94,94,1,1,1
364,67,1047.71,728.059,94,94,1,1,1
364,68,987.253,829.621,94,94,1,1,1
364,69,646.296,919.092,94,94,1,1,1
364,70,1204.89,679.696,94,94,1,1,1
365,61,1093.65,633.752,94,94,1,1,1
365,62,876.019,350.83,94,94,1,1,1
365,63,907.455,464.482,94,94,1,1,1
365,64,1050.12,251.686,94,94,1,1,1
365,65,1204.89,744.986,94,94,1,1,1
365,66,622.115,793.349,94,94,1,1,1
365,67,1057.38,728.059,94,94,1,1,1
365,68,992.089,829.621,94,94,1,1,1
365,69,643.878,907.001,94,94,1,1,1
365,70,1209.72,686.951,94,94,1,1,1
